B,dos_at_mu,System([band density])
1.8421052631578947,6.504386475733484e+36,3.646000e+14 1.950000e+15 1.900000e+15 1.900000e+15
2.2105263157894735,8.680500357044264e+36,3.646000e+14 1.950000e+15 1.900000e+15 1.900000e+15
2.5789473684210527,1.0692805507093112e+37,3.646000e+14 1.950000e+15 1.900000e+15 1.900000e+15
2.9473684210526314,4.816450209826941e+36,3.646000e+14 1.950000e+15 1.900000e+15 1.900000e+15
3.31578947368421,2.339630233368168e+36,3.646000e+14 1.950000e+15 1.900000e+15 1.900000e+15
3.6842105263157894,2.2399082980788932e+36,3.646000e+14 1.950000e+15 1.900000e+15 1.900000e+15
4.052631578947368,6.26555332979301e+35,3.646000e+14 1.950000e+15 1.900000e+15 1.900000e+15
4.421052631578947,1.0505744070476019e+35,3.646000e+14 1.950000e+15 1.900000e+15 1.900000e+15
4.789473684210526,9.567161305196976e+34,3.646000e+14 1.950000e+15 1.900000e+15 1.900000e+15
5.157894736842105,1.4536728719337317e+35,3.646000e+14 1.950000e+15 1.900000e+15 1.900000e+15
5.526315789473684,2.321661857269094e+35,3.646000e+14 1.950000e+15 1.900000e+15 1.900000e+15
5.894736842105263,3.637120524782594e+35,3.646000e+14 1.950000e+15 1.900000e+15 1.900000e+15
6.263157894736842,5.563929516505473e+35,3.646000e+14 1.950000e+15 1.900000e+15 1.900000e+15
6.63157894736842,8.312956754930722e+35,3.646000e+14 1.950000e+15 1.900000e+15 1.900000e+15
7.0,1.230279679702851e+36,3.646000e+14 1.950000e+15 1.900000e+15 1.900000e+15
0.0,nan,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
0.3684210526315789,1.508620731528665e+35,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
0.7368421052631579,3.517103507810858e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
1.1052631578947367,5.322946803170213e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
1.4736842105263157,4.3189136571143823e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
1.8421052631578947,6.162922990656724e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
2.2105263157894735,8.683027403997988e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
2.5789473684210527,1.091325899836588e+37,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
2.9473684210526314,4.8066451593092063e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
3.31578947368421,2.3306748994958762e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
3.6842105263157894,1.5292898148649e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.052631578947368,1.1190416937307053e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.421052631578947,1.045926957060381e+35,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
4.789473684210526,9.558981312527055e+34,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.157894736842105,1.4535718808429557e+35,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.526315789473684,2.3216530370886558e+35,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
5.894736842105263,3.63711997741399e+35,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.263157894736842,5.563929492280381e+35,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
6.63157894736842,8.31294432940064e+35,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
7.0,1.2168705059705878e+36,3.612000e+14 1.950000e+15 1.920000e+15 1.920000e+15
0.0,nan,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
0.3684210526315789,1.5085047169357593e+35,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
0.7368421052631579,3.101245784997717e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.1052631578947367,5.322613509581494e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.4736842105263157,4.3193533983976e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
1.8421052631578947,5.956225105574897e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.2105263157894735,8.685531601952118e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.5789473684210527,1.0443965609725725e+37,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
2.9473684210526314,4.7968463494021766e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.31578947368421,2.321740372217926e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
3.6842105263157894,1.0893018033334917e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.052631578947368,2.2527727642397863e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.421052631578947,1.041463176684264e+35,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
4.789473684210526,9.550879774467742e+34,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.157894736842105,1.4534720242227464e+35,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.526315789473684,2.3216443302573817e+35,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
5.894736842105263,3.63711943795551e+35,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
6.263157894736842,5.563929468453149e+35,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
6.63157894736842,8.312943237921489e+35,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
7.0,1.2138469602505337e+36,3.578000e+14 1.950000e+15 1.945000e+15 1.945000e+15
0.0,nan,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
0.3684210526315789,1.5083897787017996e+35,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
0.7368421052631579,2.7355179019082724e+36,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
1.1052631578947367,5.318448411573929e+36,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
1.4736842105263157,4.3198095604606794e+36,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
1.8421052631578947,5.899130648988367e+36,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
2.2105263157894735,8.688056353583897e+36,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
2.5789473684210527,9.694875727623374e+36,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
2.9473684210526314,4.787110781908762e+36,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
3.31578947368421,2.3128262588858645e+36,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
3.6842105263157894,9.553301884090044e+35,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
4.052631578947368,3.466982408136509e+36,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
4.421052631578947,1.0379924710274851e+35,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
4.789473684210526,9.542856003458157e+34,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
5.157894736842105,1.4533732901149152e+35,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
5.526315789473684,2.3216357353862552e+35,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
5.894736842105263,3.637118906296995e+35,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
6.263157894736842,5.5639294450085676e+35,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
6.63157894736842,8.31294319950713e+35,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
7.0,1.2135385553854319e+36,3.544000e+14 1.950000e+15 1.965000e+15 1.965000e+15
0.0,nan,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
0.3684210526315789,1.5082759077298292e+35,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
0.7368421052631579,2.3320288907380406e+36,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
1.1052631578947367,5.2909121504503534e+36,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
1.4736842105263157,4.3202821258317314e+36,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
1.8421052631578947,5.883422895360794e+36,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
2.2105263157894735,8.690859863402989e+36,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
2.5789473684210527,8.935857792240408e+36,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
2.9473684210526314,4.7777751446133856e+36,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
3.31578947368421,2.303932566817471e+36,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
3.6842105263157894,9.067495912150639e+35,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
4.052631578947368,4.581099499350526e+36,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
4.421052631578947,1.0403333286514041e+35,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
4.789473684210526,9.534909317332123e+34,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
5.157894736842105,1.4532756666778836e+35,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
5.526315789473684,2.321627251102368e+35,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
5.894736842105263,3.637118382329757e+35,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
6.263157894736842,5.5639294219403504e+35,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
6.63157894736842,8.312943196606486e+35,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
7.0,1.213495367127331e+36,3.510000e+14 1.950000e+15 1.985000e+15 1.985000e+15
0.0,nan,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
0.3684210526315789,1.5081630949907556e+35,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
0.7368421052631579,1.834236992550998e+36,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
1.1052631578947367,5.2430695129772226e+36,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
1.4736842105263157,4.320771076430703e+36,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
1.8421052631578947,5.882821022520137e+36,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
2.2105263157894735,8.69513823184524e+36,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
2.5789473684210527,8.367645545407245e+36,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
2.9473684210526314,4.7704026039917146e+36,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
3.31578947368421,2.295059344611622e+36,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
3.6842105263157894,8.895988010988736e+35,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
4.052631578947368,5.1403110193953703e+36,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
4.421052631578947,1.0709962893379715e+35,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
4.789473684210526,9.527039040427945e+34,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
5.157894736842105,1.4531791421856538e+35,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
5.526315789473684,2.3216188760487424e+35,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
5.894736842105263,3.6371178659465625e+35,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
6.263157894736842,5.563929399242627e+35,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
6.63157894736842,8.312943195787092e+35,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
7.0,1.2134902766943597e+36,3.476000e+14 1.950000e+15 2.005000e+15 2.005000e+15
0.0,nan,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
0.3684210526315789,1.5080513315229324e+35,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
0.7368421052631579,1.0606997618148216e+36,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
1.1052631578947367,5.185887479602382e+36,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
1.4736842105263157,4.3212763935699705e+36,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
1.8421052631578947,5.886692931139442e+36,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
2.2105263157894735,8.705357359285255e+36,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
2.5789473684210527,8.031823560537623e+36,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
2.9473684210526314,4.77084656916242e+36,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
3.31578947368421,2.2862066415213275e+36,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
3.6842105263157894,8.818460232761737e+35,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
4.052631578947368,4.889864771623072e+36,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
4.421052631578947,1.2147924620829515e+35,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
4.789473684210526,9.519244524646548e+34,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
5.157894736842105,1.453083705026789e+35,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
5.526315789473684,2.3216106088841613e+35,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
5.894736842105263,3.637117357041611e+35,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
6.263157894736842,5.5639293769096205e+35,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
6.63157894736842,8.312943195082295e+35,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
7.0,1.2134897699506447e+36,3.442000e+14 1.950000e+15 2.025000e+15 2.025000e+15
0.0,nan,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
0.3684210526315789,1.5079406084317409e+35,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
0.7368421052631579,1.8830702160088378e+35,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
1.1052631578947367,5.121868366402417e+36,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
1.4736842105263157,4.321798057954933e+36,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
1.8421052631578947,5.891632884613266e+36,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
2.2105263157894735,8.747675991052824e+36,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
2.5789473684210527,7.847784625429373e+36,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
2.9473684210526314,4.813487979664382e+36,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
3.31578947368421,2.2773745062092194e+36,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
3.6842105263157894,8.763758164064317e+35,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
4.052631578947368,3.665328134700118e+36,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
4.421052631578947,1.9726942779455773e+35,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
4.789473684210526,9.511525887347494e+34,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
5.157894736842105,1.4529893437034006e+35,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
5.526315789473684,2.321602448282995e+35,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
5.894736842105263,3.637116855510518e+35,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
6.263157894736842,5.563929354935642e+35,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
6.63157894736842,8.312943194394131e+35,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
7.0,1.2134897255892474e+36,3.408000e+14 1.950000e+15 2.050000e+15 2.050000e+15
0.0,nan,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
0.3684210526315789,1.5078309168891739e+35,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
0.7368421052631579,1.8830446609194078e+35,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
1.1052631578947367,5.088197658114062e+36,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
1.4736842105263157,4.3223360496846405e+36,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
1.8421052631578947,5.896825031891883e+36,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
2.2105263157894735,8.847162834295779e+36,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
2.5789473684210527,7.795506397863104e+36,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
2.9473684210526314,4.9315662124365926e+36,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
3.31578947368421,2.2685629866755766e+36,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
3.6842105263157894,8.714729095822547e+35,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
4.052631578947368,2.4626950283682163e+36,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
4.421052631578947,3.837571498449511e+35,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
4.789473684210526,9.503890953372238e+34,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
5.157894736842105,1.4528960468301426e+35,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
5.526315789473684,2.3215943929350317e+35,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
5.894736842105263,3.6371163612503e+35,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
6.263157894736842,5.563929333315086e+35,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
6.63157894736842,8.312943193718275e+35,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
7.0,1.2134897240420412e+36,3.374000e+14 1.950000e+15 2.070000e+15 2.070000e+15
0.0,nan,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
0.3684210526315789,1.507722248133422e+35,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
0.7368421052631579,1.88301938266225e+35,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
1.1052631578947367,5.076373130559236e+36,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
1.4736842105263157,4.322890348252435e+36,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
1.8421052631578947,5.902035626279517e+36,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
2.2105263157894735,9.065762195440918e+36,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
2.5789473684210527,7.775785329061383e+36,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
2.9473684210526314,5.2072615732455276e+36,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
3.31578947368421,2.2597721302674124e+36,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
3.6842105263157894,8.666413640135967e+35,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
4.052631578947368,1.4676713329509344e+36,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
4.421052631578947,8.029519807992806e+35,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
4.789473684210526,9.49642551918099e+34,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
5.157894736842105,1.4528038031332152e+35,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
5.526315789473684,2.3215864415453098e+35,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
5.894736842105263,3.637115874159349e+35,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
6.263157894736842,5.563929312042434e+35,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
6.63157894736842,8.31294319305436e+35,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
7.0,1.213489723949821e+36,3.340000e+14 1.950000e+15 2.090000e+15 2.090000e+15
0.0,nan,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
0.3684210526315789,1.5076145934684616e+35,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
0.7368421052631579,1.8829943784376587e+35,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
1.1052631578947367,5.0829325904842194e+36,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
1.4736842105263157,4.323460932546616e+36,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
1.8421052631578947,5.907244345562479e+36,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
2.2105263157894735,9.460364688163467e+36,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
2.5789473684210527,7.766907652095897e+36,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
2.9473684210526314,5.716853761841316e+36,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
3.31578947368421,2.2510019838740357e+36,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
3.6842105263157894,8.618379566364172e+35,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
4.052631578947368,8.236106484088799e+35,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
4.421052631578947,1.570485045500182e+36,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
4.789473684210526,9.489849739047298e+34,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
5.157894736842105,1.4527126014493819e+35,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
5.526315789473684,2.321578592833953e+35,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
5.894736842105263,3.637115394137424e+35,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
6.263157894736842,5.56392929111225e+35,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
6.63157894736842,8.312943192402182e+35,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
7.0,1.2134897239438126e+36,3.306000e+14 1.950000e+15 2.110000e+15 2.110000e+15
0.0,nan,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
0.3684210526315789,1.5075079442636431e+35,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
0.7368421052631579,1.8829696454719265e+35,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
1.1052631578947367,5.0963320396749107e+36,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
1.4736842105263157,4.3240477808511316e+36,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
1.8421052631578947,5.912448237977597e+36,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
2.2105263157894735,1.0033542051241893e+37,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
2.5789473684210527,7.760993963058291e+36,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
2.9473684210526314,6.465414032015141e+36,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
3.31578947368421,2.242252596655958e+36,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
3.6842105263157894,8.570565587523601e+35,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
4.052631578947368,4.854421025351012e+35,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
4.421052631578947,2.6988317858768493e+36,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
4.789473684210526,9.489134635269293e+34,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
5.157894736842105,1.4526224307251987e+35,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
5.526315789473684,2.321570845536002e+35,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
5.894736842105263,3.637114921085626e+35,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
6.263157894736842,5.563929270519182e+35,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
6.63157894736842,8.312943191761534e+35,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
7.0,1.2134897239421897e+36,3.272000e+14 1.950000e+15 2.130000e+15 2.130000e+15
0.0,nan,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
0.3684210526315789,1.5074022919532839e+35,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
0.7368421052631579,1.882945181017127e+35,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
1.1052631578947367,5.096296463931801e+36,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
1.4736842105263157,4.324650870846279e+36,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
1.8421052631578947,5.917646843968856e+36,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
2.2105263157894735,1.0829440396488692e+37,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
2.5789473684210527,7.755725960501155e+36,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
2.9473684210526314,7.514888890612896e+36,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
3.31578947368421,2.2335240920828562e+36,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
3.6842105263157894,8.522963997934454e+35,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
4.052631578947368,3.193647515458787e+35,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
4.421052631578947,4.290128721583171e+36,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
4.789473684210526,9.54886021841447e+34,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
5.157894736842105,1.4525332800283505e+35,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
5.526315789473684,2.3215631984012565e+35,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
5.894736842105263,3.6371144549063855e+35,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
6.263157894736842,5.563929250257955e+35,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
6.63157894736842,8.312943191132221e+35,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
7.0,1.2134897239407829e+36,3.238000e+14 1.950000e+15 2.155000e+15 2.155000e+15
0.0,nan,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
0.3684210526315789,1.5072976280362601e+35,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
0.7368421052631579,1.8829209823509015e+35,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
1.1052631578947367,5.058442417273286e+36,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
1.4736842105263157,4.3252701796094377e+36,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
1.8421052631578947,5.922840004152805e+36,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
2.2105263157894735,1.127625774644339e+37,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
2.5789473684210527,7.75058063864147e+36,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
2.9473684210526314,8.103652179864102e+36,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
3.31578947368421,2.2248171544840292e+36,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
3.6842105263157894,8.475573585668379e+35,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
4.052631578947368,2.780740712303064e+35,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
4.421052631578947,5.204587447479095e+36,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
4.789473684210526,9.84556025199755e+34,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
5.157894736842105,1.4524451387504157e+35,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
5.526315789473684,2.321555650194109e+35,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
5.894736842105263,3.637113995503443e+35,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
6.263157894736842,5.5639292303233774e+35,3.204000e+14 1.950000e+15 2.175000e+15 2.175000e+15
